Id,KeyValue,Priority,Status,Tags,Resource,Attempt,Loaded,LastUpdated,Deferred,Locked,Completed,Worktime,Exception,ExceptionReason
3dfa7092-cc7f-4681-a4e2-2b77c982e9be,{a3b76cc6-fcd9-4425-a646-5229bca03375},24,,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy25,1,7/15/2024 5:26:12 PM,7/15/2024 5:26:12 PM,,7/15/2024 9:56:20 PM,,0,,
5d5e2ce0-61c7-4ab9-a6e7-163653a1e08b,{d37c9762-c735-4c9e-90c1-927639320b5f},13,01 - Get Field Values,Closing Docs;Initial Parent Priority: 4,P-AZC-Elroy13,1,7/15/2024 9:54:10 PM,7/15/2024 9:54:10 PM,,7/15/2024 9:56:07 PM,,0,,
8b1bf029-d583-448d-a921-b0639d8b0d06,{7b1e922e-2ac4-485e-be7b-57714e6e1e14},23,Loan locked by user,Commitment Letter;Initial Parent Priority: 7;Loan locked by user;Reserved,P-AZC-Elroy14,1,7/15/2024 9:18:42 PM,7/15/2024 9:18:42 PM,7/15/2024 9:55:35 PM,7/15/2024 9:56:07 PM,,112,,
1dbac4f8-9c60-4271-a15e-19501b3ee6b8,{78106f77-0df4-4300-b5bc-8d5191d1ae37},23,,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy08,1,7/15/2024 9:53:32 PM,7/15/2024 9:53:32 PM,,7/15/2024 9:56:02 PM,,0,,
a20bcb45-68f5-441f-aaad-39098840bac6,{3a25685a-f7ae-48b1-9ae3-e53971b1398d},13,01 - Get Field Values,Closing Docs;Initial Parent Priority: 4,P-AZC-Elroy02,1,7/15/2024 9:52:11 PM,7/15/2024 9:52:11 PM,,7/15/2024 9:55:49 PM,,0,,
d120b8ab-7453-401c-aaeb-231e495c2022,{e07536c3-fd12-4fae-92f5-8d5a5c64875a},24,,Commitment Letter;Initial Parent Priority: 7;Reserved,P-AZC-Elroy12,1,7/15/2024 5:30:25 PM,7/15/2024 5:30:25 PM,,7/15/2024 9:55:20 PM,,0,,
0b526f04-2bc3-40b2-853a-847b53d74ea2,{aa51cacb-1b59-4485-babe-f68d0d5e96ae},24,,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy06,1,7/15/2024 5:28:36 PM,7/15/2024 5:28:36 PM,,7/15/2024 9:55:08 PM,,0,,
400813bf-1902-4da3-9e66-180d0d0acd58,{701e27b1-bb17-456f-a409-5b7065d1affc},13,01 - Opened Loan,Closing Docs;Initial Parent Priority: 4,P-AZC-Elroy16,1,7/15/2024 9:42:56 PM,7/15/2024 9:42:56 PM,7/15/2024 9:52:39 PM,7/15/2024 9:54:42 PM,,61,,
1b8b5b15-8ee0-4f9f-b241-a62d58b0f987,{28ce6a11-b942-42a8-9ba6-09c8ae531bc1},24,Started,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy18,1,7/15/2024 5:25:00 PM,7/15/2024 5:25:00 PM,,7/15/2024 9:54:36 PM,,0,,
d05b194c-aaaa-44ee-8e19-160d8c11f081,{7fb2e414-a92c-4a96-b717-6d2c79c0a29d},24,,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy11,1,7/15/2024 5:22:02 PM,7/15/2024 5:22:02 PM,,7/15/2024 9:54:34 PM,,0,,
d9b06cc7-a461-4ba2-92b5-e1909749566e,{fc5265df-24f6-4097-a65d-4bfc22969665},24,Approval is not Active - Conditions Addendum,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy11,1,7/15/2024 4:47:53 PM,7/15/2024 9:54:30 PM,,,7/15/2024 9:54:30 PM,371,,
3c4cf016-3a1e-4152-9e65-f701cc7e06d3,{eba9c3c0-5873-4afc-87e6-6fa54fac7e0e},23,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy18,1,7/15/2024 9:41:32 PM,7/15/2024 9:54:29 PM,,,7/15/2024 9:54:29 PM,477,,
fa60fe90-b6ff-48c9-96dc-fc203c2da71c,{aad206c0-60bb-4575-a98e-6ed561903ab6},9,01 - Opened Loan,Closing Docs;Initial Parent Priority: 3,P-AZC-Elroy23,1,7/15/2024 9:40:46 PM,7/15/2024 9:40:46 PM,7/15/2024 9:52:17 PM,7/15/2024 9:54:19 PM,,78,,
acf7d13d-30cf-4c67-a20f-886eee1d490b,{31664f26-2d98-4bb1-9807-c7c5c4b1f858},9,Complete,Closing Docs;Complete less CD;Initial Parent Priority: 3,P-AZC-Elroy12,1,7/15/2024 9:32:18 PM,7/15/2024 9:54:01 PM,,,7/15/2024 9:54:01 PM,1116,,
3112e6fd-7e0d-4203-93fc-038e9aa10301,{083b5267-c259-464d-97c7-c95364cea1ce},24,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy14,1,7/15/2024 5:09:57 PM,7/15/2024 9:53:33 PM,,,7/15/2024 9:53:33 PM,435,,
40ffbaaa-fa76-4f7d-9c2e-84417a4a9b7f,{fcfe72e2-42a8-4113-b999-12186e171383},1,Loan locked by user,Closing Docs;Initial Parent Priority: 1,P-AZC-Elroy14,1,7/15/2024 9:53:27 PM,7/15/2024 9:53:27 PM,7/15/2024 9:59:06 PM,,,31,,
c4036eb4-e82d-4e31-94ea-4ec5bccbc5d8,{706e5a4e-86b5-49cc-91c8-ded5e60d15ef},23,Complete,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy25,1,7/15/2024 9:35:49 PM,7/15/2024 9:53:23 PM,,,7/15/2024 9:53:23 PM,918,,
8c8b7f74-7738-4596-af7a-daedc74daf70,{11647ea2-cceb-4d93-83d7-02b75f52a94d},26,,Commitment Letter;Initial Parent Priority: 8,P-AZC-Elroy01,1,7/15/2024 9:52:52 PM,7/15/2024 9:52:52 PM,,,,0,,
84e06cb2-9fb6-4418-bbab-ed803a131273,{4aca9046-632e-4241-a8cd-5436e2b4a4a7},24,Complete,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy13,1,7/15/2024 3:56:15 PM,7/15/2024 9:52:36 PM,,,7/15/2024 9:52:36 PM,1092,,
aca56005-5e4e-4f13-8680-aa085d51dc24,{d608a703-30fa-4e59-b7db-52cd491a5790},24,Complete,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy08,1,7/15/2024 4:16:08 PM,7/15/2024 9:52:34 PM,,,7/15/2024 9:52:34 PM,918,,
bb7ae179-5fb1-4267-85d3-136c5f6f377f,{c2b24917-f376-4f40-a3a2-9657a229eff0},9,01 - Opened Loan,Closing Docs;Initial Parent Priority: 3,P-AZC-Elroy04,1,7/15/2024 9:50:32 PM,7/15/2024 9:50:32 PM,,7/15/2024 9:52:19 PM,,0,,
9f968ebd-fd8f-4961-8d7a-95b415dadddf,{ec624895-04cf-4feb-b659-0797539ffe32},23,Complete,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy16,1,7/15/2024 9:16:33 PM,7/15/2024 9:52:00 PM,7/15/2024 9:38:40 PM,,7/15/2024 9:52:00 PM,845,,
8a41e895-6d61-4ec0-957e-a79ec842c10b,{36adc7c9-0d50-48d1-b2fe-08f83117a5c4},23,Started,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy09,1,7/15/2024 9:48:14 PM,7/15/2024 9:48:14 PM,,7/15/2024 9:51:57 PM,,0,,
6a9ebf70-d80a-4b18-8f80-8ffa0b1dc2c3,{09b15e4f-8751-4098-b48a-910123080531},23,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy17,1,7/15/2024 9:28:27 PM,7/15/2024 9:28:27 PM,7/15/2024 9:49:50 PM,7/15/2024 9:51:55 PM,,81,,
03976ee6-ee3b-4275-a08a-cb90e89de676,{0831cb5a-da3f-4d79-9e93-03602b3406f4},12,Complete,Closing Docs;Complete - All Docs;Initial Parent Priority: 3;System Exception,P-AZC-Elroy06,3,7/15/2024 8:53:58 PM,7/15/2024 9:50:53 PM,7/15/2024 9:05:52 PM,,7/15/2024 9:50:53 PM,2430,,
e2534c56-98fe-4bd2-aebf-ab83a31a2d86,{f4280a13-b8e8-46c7-955d-8abf8a2f741e},23,Loan locked by user,Commitment Letter;Initial Parent Priority: 7;Loan locked by user,P-AZC-Elroy06,1,7/15/2024 9:50:37 PM,7/15/2024 9:50:37 PM,7/15/2024 10:10:07 PM,,,62,,
ef7013d2-702e-4da9-9970-19f0eaa627c6,{c63a2e87-6842-4ab7-b5c4-c7bf7e7db8d8},13,Complete,Closing Docs;Complete - All Docs;Initial Parent Priority: 4,P-AZC-Elroy04,1,7/15/2024 9:13:04 PM,7/15/2024 9:49:26 PM,7/15/2024 9:27:35 PM,,7/15/2024 9:49:26 PM,1152,,
b6110d7d-d01b-4640-b7e2-d8163851862a,{a103b69e-a639-4b0c-8433-2ee38ff7fed8},1,04 - Select Docs Wdw for Complete - All Docs,Closing Docs;Complete - All Docs;Initial Parent Priority: 1,P-AZC-Elroy05,1,7/15/2024 9:40:47 PM,7/15/2024 9:40:47 PM,7/15/2024 9:46:55 PM,7/15/2024 9:49:08 PM,,56,,
25ef0454-737d-4a41-a533-04b522f3ab72,{6fb72bda-8fa5-49ff-999d-919e62acd941},24,,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy01,1,7/15/2024 9:49:07 PM,7/15/2024 9:49:07 PM,,,,0,,
624070fe-1358-4137-bf13-220e87f2c01e,{91dc51b4-1900-4c6c-9471-04a3fc26f2f6},23,Started,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy21,1,7/15/2024 8:46:20 PM,7/15/2024 8:46:20 PM,7/15/2024 9:46:58 PM,7/15/2024 9:48:49 PM,,121,,
96081e8a-68b0-4228-b927-6fc1ae3e08fe,{268a9833-cb48-40de-967b-ea0216f9e7f5},24,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy17,1,7/15/2024 4:38:21 PM,7/15/2024 9:48:30 PM,,,7/15/2024 9:48:30 PM,388,,
6c5e6b5b-0ae8-4ab2-b9cf-38f8b8f1461d,{8652fc82-14a9-4e10-8f2b-9e025b40d296},9,Complete,Closing Docs;Complete - All Docs;Initial Parent Priority: 3,P-AZC-Elroy23,1,7/15/2024 9:13:07 PM,7/15/2024 9:48:08 PM,7/15/2024 9:26:50 PM,,7/15/2024 9:48:08 PM,1129,,
bb3c9cb7-3e67-4f0d-a8b7-3f42b861aff3,{ce524ebb-d97b-4752-aa8b-d2467fb87662},24,Started,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy10,1,7/15/2024 4:44:53 PM,7/15/2024 4:44:53 PM,,7/15/2024 9:47:49 PM,,0,,
91b39991-c6e7-4dcd-b884-481bfb0a76ef,{e23bc308-2b06-48b7-8615-eba1dc8e0110},13,03 - Passed Order Docs,Balancing Docs;Closing Docs;Initial Parent Priority: 4;System Exception,P-AZC-Elroy07,3,7/15/2024 9:04:54 PM,7/15/2024 9:04:54 PM,,7/15/2024 9:47:24 PM,,2009,,
30ca5169-826c-46a2-9645-7e686657b226,{4deaf31d-3e71-4a3f-a3e1-2bebc5586013},23,Started,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy22,1,7/15/2024 9:43:43 PM,7/15/2024 9:43:43 PM,,7/15/2024 9:46:54 PM,,0,,
b09ea74a-3227-4c1a-bed1-0894b9bf0866,{519659f5-79f6-4da9-b70f-e27b0c7656c1},13,Complete,Closing Docs;Complete - All Docs;Initial Parent Priority: 4,P-AZC-Elroy05,1,7/15/2024 9:26:43 PM,7/15/2024 9:46:08 PM,,,7/15/2024 9:46:08 PM,927,,
10be52a2-389f-450d-b9fd-38171a02d71a,{ac71f846-22f9-476a-810b-df9072d392f3},9,04 - Select Docs Wdw for ,Closing Docs;Disconnections: 1;Initial Parent Priority: 3;Restarts: 0,P-AZC-Elroy03,2,7/15/2024 9:36:07 PM,7/15/2024 9:36:07 PM,,7/15/2024 9:46:06 PM,,481,,
91b39991-c6e7-4dcd-b884-481bfb0a76ef,{e23bc308-2b06-48b7-8615-eba1dc8e0110},13,04 - Created Pkg:Balancing Docs-> Send Pkg,Balancing Docs;Closing Docs;Exception: Automatically set exception at CleanUp;Initial Parent Priority: 4;System Exception,P-AZC-Elroy09,2,7/15/2024 9:04:54 PM,7/15/2024 9:45:24 PM,,,,2009,7/15/2024 9:45:24 PM,Automatically set exception at CleanUp
91b39991-c6e7-4dcd-b884-481bfb0a76ef,{e23bc308-2b06-48b7-8615-eba1dc8e0110},13,04 - Created Pkg:Balancing Docs-> Send Pkg,Balancing Docs;Closing Docs;Exception: [Encompass - Send - Consumer Connect] :: [Consumer Connect - Close Additional Windows] = [Could not Close File Contacts Window];Initial Parent Priority: 4;System Exception,P-AZC-Elroy09,1,7/15/2024 9:04:54 PM,7/15/2024 9:45:18 PM,,,,2003,7/15/2024 9:45:18 PM,[Encompass - Send - Consumer Connect] :: [Consumer Connect - Close Additional Windows] = [Could not Close File Contacts Window]
5f55495f-2fde-4393-8b4a-ccab9f624a1c,{62a4e578-c365-408b-be1e-90794df5c65d},24,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy11,1,7/15/2024 4:20:41 PM,7/15/2024 9:44:57 PM,,,7/15/2024 9:44:57 PM,437,,
10be52a2-389f-450d-b9fd-38171a02d71a,{ac71f846-22f9-476a-810b-df9072d392f3},9,04 - Select Docs Wdw for ,Closing Docs;Disconnections: 1;Exception: Automatically set exception at CleanUp;Initial Parent Priority: 3;Restarts: 0,P-AZC-Elroy07,1,7/15/2024 9:36:07 PM,7/15/2024 9:44:36 PM,,,,481,7/15/2024 9:44:36 PM,Automatically set exception at CleanUp
671ab118-d519-4779-8710-21d33e1aa27d,{441eb87d-46e7-43e2-8598-dc8544779dc6},26,,Commitment Letter;Initial Parent Priority: 8,P-AZC-Elroy01,1,7/15/2024 9:43:40 PM,7/15/2024 9:43:40 PM,,,,0,,
a12cddf8-a531-4541-b357-eaee43018e4a,{2d05850f-42bb-4f68-b9f7-da8ae8cbaa4b},24,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy22,1,7/15/2024 3:46:36 PM,7/15/2024 9:43:28 PM,,,7/15/2024 9:43:28 PM,472,,
4e7f47c2-cf3c-441d-9629-ad7aa759d618,{f2081793-7656-4456-9685-f72dd82a8b2f},23,Complete,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy03,1,7/15/2024 8:46:17 PM,7/15/2024 9:43:25 PM,7/15/2024 9:21:50 PM,,7/15/2024 9:43:25 PM,1134,,
f5a1b7dc-183b-44de-ad21-9b497a7445b7,{4d84cf46-977d-41b4-b7a1-cc90e045c80c},9,Complete,Closing Docs;Complete - All Docs;Initial Parent Priority: 3,P-AZC-Elroy02,1,7/15/2024 9:13:02 PM,7/15/2024 9:42:58 PM,7/15/2024 9:20:46 PM,,7/15/2024 9:42:58 PM,1289,,
b4e6675b-2f01-425a-ac9c-374c7aa2a423,{2688f823-9932-45a8-80d8-88759c9b0d49},24,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy10,1,7/15/2024 4:17:08 PM,7/15/2024 9:41:41 PM,,,7/15/2024 9:41:41 PM,410,,
155dee5e-2bab-4fe6-a71a-e3dd87db0e72,{01f6b63e-5f64-416a-a216-aa3ea1313f94},24,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy14,1,7/15/2024 3:49:28 PM,7/15/2024 9:41:15 PM,,,7/15/2024 9:41:15 PM,432,,
0397ea2d-303f-40b1-a4d4-7af43615cf3c,{a30d25a4-90e8-4073-9e6a-937ac06c8062},24,,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy01,1,7/15/2024 9:41:00 PM,7/15/2024 9:41:00 PM,,,,0,,
5c28fbac-81ba-4862-827b-b13a48dfa7f8,{92df1116-5c25-43e8-96d3-270caca34b6d},24,,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy01,1,7/15/2024 9:40:59 PM,7/15/2024 9:40:59 PM,,,,0,,
832a8b0b-e903-4dfc-af9b-9b6a1664fb57,{1056aa30-fc8a-4b0d-baec-55fb04f39e77},23,NC Loan Defer,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy02,1,7/15/2024 9:40:57 PM,7/15/2024 9:40:57 PM,7/15/2024 10:52:39 PM,,,449,,
850a254b-9b7a-429e-8b32-289a843ebf68,{187ffbb5-9588-43e5-aae4-e36608a9d20e},24,Started,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy20,1,7/15/2024 4:24:50 PM,7/15/2024 4:24:50 PM,,7/15/2024 9:40:55 PM,,0,,
22089251-de88-4fe2-9bf2-fdda75f963c0,{b034f877-e598-4d77-8090-95ba85dd7986},24,,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy01,1,7/15/2024 9:40:54 PM,7/15/2024 9:40:54 PM,,,,0,,
917458d8-1f0d-46fd-bc1a-1f251016fc2c,{d53ef03d-e477-4770-9764-2e0d33684c40},24,Started,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy15,1,7/15/2024 4:31:52 PM,7/15/2024 4:31:52 PM,,7/15/2024 9:40:36 PM,,0,,
c9a41cff-671a-42ce-a767-1e043adfcd50,{1c160faf-b8ae-42af-beb2-e0e5bcb2638b},23,Complete,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy15,1,7/15/2024 9:14:57 PM,7/15/2024 9:39:47 PM,,,7/15/2024 9:39:47 PM,1186,,
28583750-e7d9-480a-bf84-cc11344a7f35,{891872ff-8014-492c-8367-bbfb20ca3ec7},24,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy16,1,7/15/2024 3:05:04 PM,7/15/2024 9:38:39 PM,7/15/2024 9:29:11 PM,,7/15/2024 9:38:39 PM,487,,
ca0de722-26c3-42ec-a655-48c3de811890,{ccdd4f99-62c6-465a-998c-f85ba7753d6b},13,Complete,Balancing Docs;Closing Docs;Initial Parent Priority: 4,P-AZC-Elroy20,1,7/15/2024 9:21:45 PM,7/15/2024 9:38:18 PM,,,7/15/2024 9:38:18 PM,758,,
68cb597a-2298-4ce6-af66-073785581631,{f8dd4dbc-77b2-450b-9f72-3aee0b19383e},9,Complete,Closing Docs;Complete - All Docs;Initial Parent Priority: 3,P-AZC-Elroy18,1,7/15/2024 9:13:05 PM,7/15/2024 9:37:28 PM,,,7/15/2024 9:37:28 PM,1200,,
9527cfe0-3bb7-4ecb-ab9a-2eab4adb724d,{d0e0751d-eb71-4b99-8ffa-d79178c604e3},13,Complete,Closing Docs;Complete - All Docs;Initial Parent Priority: 4,P-AZC-Elroy07,1,7/15/2024 9:17:53 PM,7/15/2024 9:36:28 PM,,,7/15/2024 9:36:28 PM,1078,,
650cce0e-0889-48fa-9bfc-68aa9499d541,{704954ae-5477-44d0-b8f5-7293472bc6be},24,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 7;System Exception,P-AZC-Elroy17,2,7/15/2024 3:34:39 PM,7/15/2024 9:35:57 PM,7/15/2024 4:09:21 PM,,7/15/2024 9:35:57 PM,1507,,
6e7c554f-8998-428b-8b94-d2ac0ac984cd,{7d0ca100-c1de-4689-9993-c5cef3a466d0},23,Loan locked by user,Commitment Letter;Initial Parent Priority: 7;Loan locked by user,P-AZC-Elroy18,1,7/15/2024 9:35:53 PM,7/15/2024 9:35:53 PM,7/15/2024 9:55:53 PM,,,50,,
03a18c5f-516a-4aab-9e4a-408034715774,{ac71f846-22f9-476a-810b-df9072d392f3},9,Complete,Closing Docs;Complete - All Docs;Initial Parent Priority: 3;Redraw,P-AZC-Elroy25,1,7/15/2024 8:58:57 PM,7/15/2024 9:35:47 PM,7/15/2024 9:13:17 PM,,7/15/2024 9:35:47 PM,1226,,
e38ea430-ecd6-4f9e-8504-740120a5b5d9,{5ff3c6bc-f03a-437e-bc20-0ff4b0c296de},23,Complete,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy21,1,7/15/2024 8:06:52 PM,7/15/2024 9:35:44 PM,7/15/2024 9:15:08 PM,,7/15/2024 9:35:44 PM,996,,
e1816635-c40a-4900-a92d-481bfc511543,{36adc3d2-5f5b-457f-9d5d-4b8cf7d96a30},23,Started,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy24,1,7/15/2024 9:26:50 PM,7/15/2024 9:26:50 PM,,7/15/2024 9:35:10 PM,,0,,
9eb72ee2-c488-40f9-bb13-552650990f57,{8026d38a-6e79-4014-bdf0-87260c80c25d},26,,Commitment Letter;Initial Parent Priority: 8,P-AZC-Elroy01,1,7/15/2024 9:34:38 PM,7/15/2024 9:34:38 PM,,,,0,,
188fa81a-4761-4a1e-ab91-9cd1bafcfadb,{36b659b1-9b3c-46b8-9594-6a813c722e45},9,Complete,Closing Docs;Complete - All Docs;Initial Parent Priority: 3;Redraw;System Exception,P-AZC-Elroy08,3,7/15/2024 8:30:41 PM,7/15/2024 9:34:25 PM,7/15/2024 9:12:55 PM,,7/15/2024 9:34:25 PM,2526,,
ba1b2194-df79-46a3-8609-0f3892432a79,{d42be94c-c7bc-42a4-b54b-752156fd653b},24,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy13,1,7/15/2024 3:28:29 PM,7/15/2024 9:34:17 PM,7/15/2024 3:50:37 PM,,7/15/2024 9:34:17 PM,510,,
d8ba4307-f42b-460d-b2fa-6a4f5174d12d,{86913902-45dc-443b-9735-b7109a8a537e},24,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy11,1,7/15/2024 3:39:23 PM,7/15/2024 9:34:14 PM,7/15/2024 3:55:14 PM,,7/15/2024 9:34:14 PM,489,,
e187d418-1027-407c-b16b-5945c1ac589a,{86680f63-20e0-4e81-a794-9ce9867643b9},23,Complete,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy14,1,7/15/2024 5:36:37 PM,7/15/2024 9:33:53 PM,7/15/2024 9:05:30 PM,,7/15/2024 9:33:53 PM,1519,,
e4048f7e-a021-4c6a-b3b5-f220bb3e95fd,{da69a8e8-421c-4bea-919b-5c028d9d6e02},1,Complete,Closing Docs;Complete - All Docs;Initial Parent Priority: 1,P-AZC-Elroy22,1,7/15/2024 8:52:53 PM,7/15/2024 9:33:00 PM,7/15/2024 9:12:34 PM,,7/15/2024 9:33:00 PM,1148,,
de7d29e2-0578-4dab-8b9c-eb0af969d7dd,{0b778cd2-7929-4514-8ad2-e98e5d215dbf},24,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy16,1,7/15/2024 3:28:27 PM,7/15/2024 9:32:44 PM,7/15/2024 3:44:14 PM,,7/15/2024 9:32:44 PM,456,,
d026ad17-5414-4f6a-b301-97c3515d5d1d,{5d097aa1-48f5-4f54-ac9c-c0cc214d99af},13,06 - Update ASBF TX (Joint) -> Order Docs,Closing Docs;Initial Parent Priority: 4,P-AZC-Elroy19,1,7/15/2024 9:22:07 PM,7/15/2024 9:22:07 PM,7/15/2024 9:29:07 PM,7/15/2024 9:31:54 PM,,32,,
fe013421-5d4b-49d2-a299-472678f0c106,{12202e5a-6a96-40cf-997d-5e0bcba32363},13,01 - Opened Loan,Business Exception;Closing Docs;Exception: [Lennar Mortgage - Closing Docs Bot] :: [Order Docs - RegZ CD] = [1st Order Docs Button not Enabled];Initial Parent Priority: 4,P-AZC-Elroy24,1,7/15/2024 9:13:00 PM,7/15/2024 9:31:33 PM,7/15/2024 9:21:30 PM,,,467,7/15/2024 9:31:33 PM,[Lennar Mortgage - Closing Docs Bot] :: [Order Docs - RegZ CD] = [1st Order Docs Button not Enabled]
03976ee6-ee3b-4275-a08a-cb90e89de676,{0831cb5a-da3f-4d79-9e93-03602b3406f4},12,04 - Created Pkg:Complete - All Docs-> Send Pkg,Closing Docs;Complete - All Docs;Exception: Automatically set exception at CleanUp;Initial Parent Priority: 3;System Exception,P-AZC-Elroy06,2,7/15/2024 8:53:58 PM,7/15/2024 9:31:22 PM,7/15/2024 9:05:52 PM,,,1260,7/15/2024 9:31:22 PM,Automatically set exception at CleanUp
03976ee6-ee3b-4275-a08a-cb90e89de676,{0831cb5a-da3f-4d79-9e93-03602b3406f4},12,04 - Created Pkg:Complete - All Docs-> Send Pkg,Closing Docs;Complete - All Docs;Exception: [Encompass - Send - Consumer Connect] :: [Consumer Connect - Close Additional Windows] = [Could not Close File Contacts Window];Initial Parent Priority: 3;System Exception,P-AZC-Elroy06,1,7/15/2024 8:53:58 PM,7/15/2024 9:31:16 PM,7/15/2024 9:05:52 PM,,,1254,7/15/2024 9:31:16 PM,[Encompass - Send - Consumer Connect] :: [Consumer Connect - Close Additional Windows] = [Could not Close File Contacts Window]
19f252ac-178c-4d38-bc4f-e3d9d986303a,{62812622-bbf2-49bb-b905-b219bb61f189},24,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy12,1,7/15/2024 3:14:55 PM,7/15/2024 9:31:10 PM,7/15/2024 3:45:51 PM,,7/15/2024 9:31:10 PM,534,,
9754ea23-3ba5-468e-8473-6d2dcf7e5889,{ef2c643c-27d7-4e60-8129-47d7c41ab1f8},9,Complete,Closing Docs;Complete - All Docs;Initial Parent Priority: 3,P-AZC-Elroy05,1,7/15/2024 8:54:52 PM,7/15/2024 9:30:34 PM,7/15/2024 9:06:33 PM,,7/15/2024 9:30:34 PM,1202,,
c021036a-58d0-475a-a2c4-ecd14fc71280,{56075608-f601-46d3-b775-0fd892ba5497},23,Complete,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy10,1,7/15/2024 8:38:51 PM,7/15/2024 9:30:30 PM,,,7/15/2024 9:30:30 PM,1750,,
f1242111-72a4-4cc5-a331-78884b025889,{d8e7a3a8-3d42-4ca5-9864-ceafe942a4dc},24,,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy01,1,7/15/2024 9:29:23 PM,7/15/2024 9:29:23 PM,,,,0,,
243283cb-741e-4b9c-8414-6a93ca9db7fb,{125bfc1f-c564-495a-969d-5062ba500656},23,Complete,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy19,1,7/15/2024 8:16:03 PM,7/15/2024 9:28:52 PM,7/15/2024 8:56:53 PM,,7/15/2024 9:28:52 PM,1902,,
47924365-dec2-48a7-9407-c257dcb4f26f,{932ce0f5-8882-4625-a442-891cd9270969},24,,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy01,1,7/15/2024 9:28:28 PM,7/15/2024 9:28:28 PM,,,,0,,
da319360-db2d-46cf-9d64-6514cdfb1efd,{0f50757f-95de-4c8c-bf6e-f4aadbb32cb4},23,Complete,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy23,1,7/15/2024 8:46:24 PM,7/15/2024 9:28:04 PM,,,7/15/2024 9:28:04 PM,924,,
0a46f531-f246-47f8-a8c2-f4e52443ab6d,{0ca9e133-92a9-4481-a299-1322908fe507},24,,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy01,1,7/15/2024 9:27:41 PM,7/15/2024 9:27:41 PM,,,,0,,
661c0525-c3dd-42ba-ad3a-690f7f1173d0,{00b44c91-96ce-4b23-bcbb-9ca9705e92ff},23,Loan locked by user,Commitment Letter;Initial Parent Priority: 7;Loan locked by user,P-AZC-Elroy23,1,7/15/2024 9:27:19 PM,7/15/2024 9:27:19 PM,7/15/2024 10:07:20 PM,,,98,,
a04bca68-7b1b-4058-b7e5-e261f1f80c7f,{f952f4d8-dc77-4007-b52e-3c4ef9973ba3},24,,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy01,1,7/15/2024 9:26:02 PM,7/15/2024 9:26:02 PM,,,,0,,
